Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
34788	-65.50189	-192.9888	127.4869	1.431191	0.0667546	0.00921111	0.480982	0.519018	1.25568
34794	-65.30679	-191.6769	126.3702	1.012908	0.0667546	0.00921111	0.0465697	0.95343	2.332928
34800	-78.84302	-204.1206	125.2776	2.384806	0.9017537	0.0300007	0.411951	0.588049	0.8698988
34806	-80.22435	-203.9253	123.7009	2.384806	1.737703	0.09334855	0.434256	0.565744	1.398738
34812	-75.53792	-202.0092	126.4713	2.157345	0.1718721	0.09595523	0.219684	0.780316	0.8611202
34818	-73.04155	-197.4782	124.4367	1.787467	0.4327004	0.01178999	0.084714	0.915286	2.429616
34824	-86.37498	-211.3852	125.0102	0.4336208	0.1398686	0.02561683	0.166154	0.833846	3.35255
34830	-84.35574	-207.5586	123.2029	1.677426	4.407219	0.002605105	0.747463	0.252537	1.314816
34836	-84.10336	-206.7205	122.6171	1.668793	4.407219	0.003054222	0.640439	0.359561	1.808634
34842	-89.16362	-213.4606	124.297	0.5509509	0.05211915	0.02561683	0.14515	0.85485	3.918434
34848	-88.91549	-214.3095	125.394	0.6917483	0.1509002	0.006335713	0.760496	0.239504	2.871043
34854	-103.293	-226.554	123.261	1.886584	3.778613	0.06191621	0.597257	0.402743	1.494096
34860	-81.01248	-204.2055	123.193	0.7992539	1.922197	0.07762442	0.856455	0.143545	2.763248
34866	-83.52309	-207.7547	124.2316	0.77915	0.7215303	0.1161002	0.509652	0.490348	2.662623
34872	-82.55531	-207.463	124.9077	1.271996	0.6999521	0.05986809	0.474278	0.525722	2.09845
34878	-79.09441	-200.9668	121.8724	1.014475	10.38628	0.04522553	0.722791	0.277209	2.09845
34884	-80.73144	-205.5998	124.8683	1.361952	1.495926	0.04522553	0.588066	0.411934	1.588688
34890	-70.4516	-194.5822	124.1306	1.641592	2.882687	0.2318086	0.661346	0.338654	0.5152127
34896	-68.4402	-192.3884	123.9482	2.165834	2.882687	0.1210416	0.88709	0.11291	0.6012963
34902	-76.39731	-197.6855	121.2882	2.008325	2.882687	1.114679	0.582617	0.417383	1.696533
34908	-78.25175	-200.8098	122.5581	1.856212	2.882687	0.8095718	0.854468	0.145532	1.060709
34914	-80.34106	-201.0378	120.6967	1.807444	2.427774	0.8095718	0.25327	0.74673	2.563794
34920	-72.25029	-193.5869	121.3366	0.9264919	2.427774	0.1166505	0.712899	0.287101	3.526702
34926	-67.91616	-191.7256	123.8094	1.132553	2.427774	0.04561532	0.457582	0.542418	2.087165
34932	-64.95295	-188.7074	123.7545	1.310292	1.551079	0.04561532	0.403795	0.596205	2.345202
34938	-72.79866	-196.4298	123.6312	1.298454	1.01712	0.03666256	0.799993	0.200007	2.734505
34944	-78.00712	-201.7634	123.7562	1.147473	1.01712	0.04200877	0.513124	0.486876	2.734505
34950	-68.09788	-190.841	122.7431	1.542926	3.409218	0.02154414	0.542648	0.457352	2.299325
34956	-60.78958	-185.0335	124.2439	1.449483	2.40483	0.0244643	0.543958	0.456042	1.645059
34962	-57.72497	-181.5	123.775	1.377624	5.234308	0.0244643	0.647681	0.352319	1.276673
34968	-66.49691	-189.1951	122.6982	1.481561	3.514778	0.03502533	0.756715	0.243285	2.310237
34974	-62.64396	-186.2273	123.5834	1.794906	3.514778	0.08255356	0.193615	0.806385	1.313082
34980	-60.01065	-184.0644	124.0537	1.745483	3.514778	0.08255356	0.196793	0.803207	0.9302776
34986	-61.82239	-185.559	123.7366	1.191142	3.514778	0.08255356	0.87788	0.12212	1.65363
34992	-61.69446	-186.0223	124.3279	1.749543	3.514778	0.06713839	0.668978	0.331022	0.6418844
34998	-62.80466	-186.4234	123.6187	2.034607	4.468873	0.07725654	0.11958	0.88042	0.319226
35004	-70.31207	-192.1189	121.8069	2.715453	4.468873	0.5610697	0.66894	0.33106	0.4228712
35010	-67.45063	-189.6021	122.1515	2.320981	4.468873	0.5610697	0.490112	0.509888	0.6993751
35016	-61.95301	-185.714	123.761	1.935083	1.347215	0.5126624	0.490112	0.509888	1.074419
35022	-62.53741	-186.7535	124.2161	1.588755	1.347215	0.5126624	0.427234	0.572766	0.9677014
35028	-55.36026	-180.2117	124.8514	1.941601	1.924945	0.01894857	0.652361	0.347639	0.9677014
35034	-61.32726	-187.5933	126.266	1.804726	0.3079419	0.1183989	0.359304	0.640696	0.9677014
35040	-60.57926	-187.3523	126.7731	1.877135	0.3079419	0.01978881	0.147714	0.852286	0.8003097
35046	-65.04414	-189.7928	124.7487	2.119711	2.173088	0.02571417	0.21899	0.78101	0.6603186
35052	-62.01008	-189.0104	127.0003	1.866804	0.1706675	0.02571417	0.431564	0.568436	0.9650734
35058	-68.43703	-193.693	125.2559	1.110017	0.4655865	0.02571417	0.170445	0.829555	2.30886
35064	-65.49381	-190.5432	125.0494	2.035237	0.8909337	0.1208371	0.714494	0.285506	1.052777
35070	-66.64638	-192.0133	125.3669	2.345488	0.1372587	0.1544542	0.639321	0.360679	1.565024
35076	-67.58642	-193.9499	126.3635	3.006924	0.08110873	0.007781613	0.270763	0.729237	0.6507194
35082	-62.24873	-186.6264	124.3776	2.904426	1.430965	0.007781613	0.401148	0.598852	0.3895749
35088	-64.15418	-188.6828	124.5286	1.826439	1.430965	0.009843612	0.623124	0.376876	1.572433
35094	-70.16925	-195.3983	125.229	1.566066	1.430965	0.04395137	0.423366	0.576634	1.188788
35100	-61.19643	-186.6371	125.4407	1.622693	0.6747446	0.06988374	0.636602	0.363398	1.471293
35106	-60.01287	-185.7007	125.6879	1.831752	0.4392805	0.01221209	0.583085	0.416915	1.554457
35112	-62.62495	-188.1426	125.5177	2.154294	0.6058771	0.01221209	0.628442	0.371558	1.225024
35118	-73.52872	-197.5896	124.0609	1.133512	4.440767	0.07742948	0.128357	0.871643	1.225024
35124	-70.02278	-192.5545	122.5317	1.757909	4.440767	0.3866073	0.368503	0.631497	1.226734
35130	-66.58349	-188.909	122.3255	2.023075	4.193063	0.3965365	0.579759	0.420241	1.226734
35136	-63.76154	-186.4997	122.7381	2.313186	2.863034	0.4702643	0.451588	0.548412	0.9071073
35142	-64.10146	-188.1388	124.0374	2.204078	1.078203	0.5178321	0.196513	0.803487	0.6995811
35148	-75.68095	-199.1454	123.4645	2.476376	1.078203	0.5178321	0.213784	0.786216	1.055527
35154	-80.16633	-202.2713	122.105	1.985318	4.693563	0.5178321	0.244275	0.755725	1.130662
35160	-69.32706	-196.7641	127.437	1.82739	0.04122494	0.0160327	0.662395	0.337605	1.114891
35166	-79.03944	-205.1	126.0606	1.519869	0.04122494	0.09489403	0.667539	0.332461	2.107131
35172	-68.99753	-194.4699	125.4723	1.484528	0.0420523	0.003479121	0.0579409	0.942059	2.498835
35178	-71.56794	-197.7221	126.1541	1.550545	0.3513304	0.1145512	0.689328	0.310672	1.231183
35184	-67.99138	-192.5353	124.5439	2.525592	1.457768	0.004789688	0.577617	0.422383	0.7396027
35190	-68.17379	-194.9559	126.7821	1.83822	0.1361128	0.01764606	0.257485	0.742515	1.307215
35196	-69.79929	-194.2954	124.4961	1.583151	2.493419	0.01623435	0.273225	0.726775	1.326819
35202	-78.85483	-203.7215	124.8667	1.465239	2.493419	0.01623435	0.376613	0.623387	1.112321
35208	-77.33801	-201.0752	123.7372	2.561925	3.260795	0.01623435	0.700429	0.299571	0.7854126
35214	-74.50586	-197.9489	123.4431	1.794724	4.358277	0.01524656	0.325341	0.674659	1.41662
35220	-67.6372	-194.3437	126.7065	2.120288	0.1901706	0.048996	0.728162	0.271838	0.8188823
35226	-68.96863	-194.6357	125.667	1.834054	0.8189191	0.048996	0.415758	0.584242	1.041738
35232	-67.90691	-192.1156	124.2087	3.121474	0.9805431	0.002740681	0.559414	0.440586	0.4178944
35238	-79.54809	-204.1287	124.5807	3.121474	0.9805431	0.009318607	0.653565	0.346435	0.375788
35244	-73.07499	-196.8378	123.7628	3.298915	0.9805431	0.001624637	0.653565	0.346435	0.4772721
35250	-77.55545	-201.5529	123.9974	1.499307	0.646305	0.001624637	0.264018	0.735982	2.22633
35256	-77.37184	-200.8317	123.4599	1.500466	1.418213	0.003861914	0.884389	0.115611	2.347756
35262	-69.19264	-193.2013	124.0087	1.575532	1.02137	0.01337566	0.494681	0.505319	2.354179
35268	-64.25462	-189.8342	125.5796	1.748832	1.02137	0.01836995	0.494681	0.505319	1.114223
35274	-70.14343	-195.3036	125.1602	1.553561	0.8439593	0.03676433	0.672943	0.327057	1.694455
35280	-70.5645	-194.7542	124.1897	1.320763	1.875968	0.007088667	0.275859	0.724141	1.906804
35286	-76.4049	-200.487	124.0821	1.64765	1.875968	0.004758055	0.762384	0.237616	1.675162
35292	-75.38006	-200.5636	125.1835	1.412086	1.296294	0.003403679	0.508188	0.491812	1.229474
35298	-78.18827	-202.1237	123.9355	1.167781	4.070695	0.00971673	0.636372	0.363628	1.55335
35304	-79.94191	-203.6657	123.7238	1.084155	1.238233	0.0333855	0.644208	0.355792	2.694352
35310	-70.01488	-194.1277	124.1128	0.6851482	0.570692	0.01575878	0.292357	0.707643	3.17262
35316	-72.14084	-198.5096	126.3687	1.664722	0.4177771	0.01575878	0.258451	0.741549	1.194457
35322	-78.50779	-204.3073	125.7995	1.874851	0.3189963	0.1663649	0.723245	0.276755	1.155469
35328	-79.45324	-206.3712	126.918	2.239119	0.03189462	0.1301734	0.311247	0.688753	0.7587703
35334	-76.49576	-202.6924	126.1967	3.091512	0.02347096	0.1301734	0.311247	0.688753	0.5082445
35340	-72.34102	-198.7146	126.3736	2.366611	0.1440115	0.1301734	0.776226	0.223774	0.6182753
35346	-66.67085	-192.2206	125.5497	1.892621	0.605617	0.1301734	0.234117	0.765883	1.016752
35352	-62.87305	-189.1162	126.2431	1.91988	0.605617	0.02319131	0.390801	0.609199	0.7224656
35358	-58.31225	-185.1313	126.8191	1.557635	0.4470661	0.01281084	0.596676	0.403324	0.7698894
35364	-68.72522	-193.3867	124.6615	2.000606	2.611463	0.01281084	0.572249	0.427751	0.3990895
35370	-67.38969	-191.9825	124.5928	0.9681027	2.611463	0.1115922	0.341517	0.658483	1.370381
35376	-66.85378	-189.8119	122.9581	1.185834	2.611463	0.1280562	0.202059	0.797941	2.307037
35382	-67.26008	-191.9727	124.7126	1.651534	2.611463	0.06136795	0.878575	0.121425	0.8319902
35388	-68.71205	-194.7722	126.0602	1.376632	0.564054	0.05589962	0.782858	0.217142	1.357292
35394	-67.87816	-192.6754	124.7972	1.785443	1.369024	0.2090326	0.413441	0.586559	0.7955956
35400	-72.6974	-197.5685	124.8711	1.863817	1.457615	0.1737759	0.987033	0.0129672	0.4196163
35406	-66.34049	-188.8268	122.4864	1.203218	5.344717	0.01485571	0.791046	0.208954	2.287532
35412	-70.07699	-192.2533	122.1763	0.9048876	5.344717	0.01485571	0.0130069	0.986993	2.668795
35418	-60.96205	-186.4197	125.4577	1.075421	0.6018816	0.07972278	0.522019	0.477981	1.888954
35424	-65.46275	-191.1739	125.7111	1.238581	0.5416844	0.07972278	0.803806	0.196194	1.66193
35430	-63.02924	-185.8982	122.8689	0.6778366	2.5753	0.01728341	0.631135	0.368865	2.978104
35436	-70.30387	-192.6663	122.3624	1.406236	2.5753	0.03309888	0.905381	0.0946188	2.817816
35442	-71.60753	-195.1962	123.5887	0.7267681	2.5753	0.03309888	0.558311	0.441689	2.480692
35448	-72.93712	-196.0906	123.1535	0.6857068	2.5753	0.0306032	0.876207	0.123793	2.781483
35454	-69.9442	-192.6026	122.6584	1.198276	2.5753	0.01288637	0.777552	0.222448	2.781483
35460	-79.62044	-204.2777	124.6573	0.7671996	0.7759527	0.01288637	0.0454852	0.954515	2.619239
35466	-80.78306	-205.1925	124.4094	0.7949262	0.29856	0.3404512	0.733206	0.266794	2.587353
35472	-73.226	-199.017	125.791	1.548946	0.8316533	0.01029067	0.265338	0.734662	1.243035
35478	-87.57363	-213.2175	125.6438	1.913653	0.4596328	0.1472292	0.258435	0.741565	1.06894
35484	-95.00482	-219.4105	124.4057	2.50152	1.002535	0.2541332	0.363509	0.636491	0.4667486
35490	-80.71279	-203.8018	123.089	1.39408	5.245821	0.08226447	0.631815	0.368185	1.580974
35496	-72.47974	-197.7532	125.2735	2.214762	0.4405219	0.3136322	0.647587	0.352413	0.5941449
35502	-67.60132	-192.4225	124.8212	1.37801	0.4405219	0.01778675	0.328924	0.671076	2.451567
35508	-65.21644	-190.4412	125.2247	1.089503	1.485932	0.02619128	0.834611	0.165389	1.595656
35514	-71.51743	-193.8628	122.3453	1.686056	15.57912	0.02520054	0.944514	0.0554859	0.6637549
35520	-69.48281	-193.9262	124.4434	1.414817	3.704112	0.03335131	0.885258	0.114742	1.042196
35526	-73.27699	-200.2357	126.9587	1.132966	0.3056999	0.03335131	0.813861	0.186139	1.304295
35532	-74.98823	-200.0331	125.0449	1.04187	1.280822	0.02394497	0.853534	0.146466	1.873388
35538	-71.45858	-195.583	124.1244	0.6701108	2.456613	0.005103113	0.837786	0.162214	2.108801
35544	-76.26598	-200.2969	124.0309	1.246561	2.456613	0.08530792	0.73401	0.26599	1.719413
35550	-83.74772	-209.5761	125.8284	2.379399	0.1108334	0.2540808	0.577964	0.422036	0.9924292
35556	-78.00113	-203.9449	125.9437	2.379399	0.2320996	0.09720831	0.20702	0.79298	0.9924292
35562	-76.39219	-198.9194	122.5272	1.579387	6.744183	0.1034748	0.80994	0.19006	1.522339
35568	-73.31323	-195.7926	122.4794	1.717215	8.672418	0.01097887	0.823562	0.176438	1.425998
35574	-78.96866	-203.6722	124.7035	1.813453	2.497841	0.02182119	0.810573	0.189427	0.9260598
35580	-63.89808	-187.9065	124.0084	1.827535	4.034442	0.01908995	0.710489	0.289511	0.9956923
35586	-58.44079	-182.242	123.8012	2.161718	4.034442	0.01041432	0.123689	0.876311	0.8078263
35592	-56.67372	-182.2414	125.5677	2.258121	0.7710533	0.007879698	0.342118	0.657882	0.7775227
35598	-59.65343	-184.6379	124.9844	2.644756	1.087235	0.01227522	0.351058	0.648942	0.6614119
35604	-51.53234	-177.0262	125.4939	2.121496	1.133198	0.01227522	0.917443	0.0825572	0.5896326
35610	-57.38916	-182.6008	125.2116	2.107925	1.345977	0.04489615	0.455251	0.544749	0.6724247
35616	-65.88418	-190.7367	124.8525	2.467051	1.345977	0.04489615	0.390197	0.609803	0.6724247
35622	-68.03402	-192.5944	124.5604	2.40084	2.077933	0.02481788	0.609304	0.390696	0.4481323
35628	-74.88093	-198.7209	123.84	2.680562	2.077933	0.002760875	0.737019	0.262981	0.4311498
35634	-73.57717	-197.8582	124.2811	2.680562	1.444245	0.003046885	0.879573	0.120427	0.629091
35640	-67.97581	-192.9264	124.9506	1.976889	0.9203497	0.1161226	0.329469	0.670531	1.18323
35646	-67.40416	-192.5952	125.191	1.976889	0.9203497	0.08821129	0.0505588	0.949441	1.072714
35652	-65.143	-190.5	125.357	1.871237	0.790379	0.08821129	0.792456	0.207544	1.150779
35658	-59.44422	-184.7274	125.2832	1.903702	1.290919	0.03354283	0.309204	0.690796	0.97335
35664	-59.78002	-183.7719	123.9919	2.137784	3.74957	0.02323242	0.675364	0.324636	0.7581899
35670	-71.31897	-195.3452	124.0262	2.21822	2.085972	0.1467781	0.394403	0.605597	0.8723374
35676	-71.19851	-193.6849	122.4864	1.399576	2.085972	0.1467781	0.707634	0.292366	2.597073
35682	-67.16503	-192.343	125.178	1.127099	0.5658138	0.02119132	0.620897	0.379103	2.251313
35688	-66.2642	-187.9665	121.7023	0.9008207	0.625901	0.02119132	0.721366	0.278634	4.392604
35694	-62.33051	-185.2628	122.9322	1.254446	1.360691	0.02119132	0.707864	0.292136	3.035556
35700	-70.00911	-193.8254	123.8163	1.189086	1.520313	0.02119132	0.387585	0.612415	2.460754
35706	-69.95773	-195.1933	125.2356	1.408341	0.7511798	0.03807872	0.143584	0.856416	1.815692
35712	-63.51183	-187.9265	124.4147	1.680287	1.715609	0.06406124	0.620914	0.379086	1.506194
35718	-60.25206	-184.2243	123.9722	1.677114	1.715609	0.0009767611	0.645628	0.354372	1.158936
35724	-70.05157	-194.8023	124.7507	1.920561	1.715609	0.006527184	0.941435	0.0585649	1.085912
35730	-70.41772	-196.0262	125.6085	1.65803	0.5959133	0.001708603	0.141347	0.858653	0.9840586
35736	-73.75814	-199.6556	125.8974	2.112994	0.5959133	0.07532058	0.276317	0.723683	0.5175423
35742	-77.94674	-203.2514	125.3046	2.252837	0.5959133	0.09591832	0.262263	0.737737	1.052582
35748	-69.81351	-195.8545	126.041	1.80115	0.5959133	0.03619316	0.548127	0.451873	1.052582
35754	-67.04581	-193.0316	125.9858	1.80115	0.5959133	0.0211768	0.330045	0.669955	1.153734
35760	-67.72515	-190.1982	122.473	2.910488	4.072092	0.1910036	0.208099	0.791901	0.3513262
35766	-63.89722	-187.4341	123.5369	2.910488	2.472196	0.00555785	0.409837	0.590163	0.2772831
35772	-73.59554	-197.1461	123.5506	2.910488	2.472196	0.00555785	0.420813	0.579187	0.2861492
35778	-71.5418	-197.0952	125.5534	2.717318	0.391483	0.06561832	0.26488	0.73512	0.2861492
35784	-70.33214	-194.8149	124.4828	2.717318	0.6623084	0.2905792	0.746631	0.253369	0.4252243
35790	-73.15285	-198.3514	125.1985	2.913692	0.1983305	0.2905792	0.396623	0.603377	0.4911562
35796	-74.87299	-199.0261	124.1531	3.758177	0.1793989	0.2905792	0.579969	0.420031	0.2205427
35802	-70.04369	-195.2345	125.1908	3.014534	0.1623908	0.269716	0.805335	0.194665	0.3335989
35808	-72.03349	-195.2963	123.2628	3.487082	0.1623908	1.50522	0.415099	0.584901	0.5302427
35814	-70.7736	-193.898	123.1244	2.668408	0.1616081	2.134571	0.535305	0.464695	1.231135
35820	-76.03692	-198.7796	122.7427	2.740181	0.2690517	2.134571	0.565411	0.434589	1.231135
35826	-83.30434	-206.0022	122.6979	2.28948	0.5191013	2.134571	0.0980302	0.90197	1.231135
35832	-77.53991	-201.0172	123.4773	2.347775	0.01641604	2.134571	0.702572	0.297428	1.660039
35838	-72.16002	-195.909	123.749	2.343996	0.01641604	2.134571	0.468025	0.531975	1.462839
35844	-66.73188	-191.7247	124.9928	2.086258	0.7351779	0.01129071	0.522491	0.477509	1.54678
35850	-69.87174	-195.1902	125.3184	2.246148	0.7351779	0.01357574	0.0470269	0.952973	1.176049
35856	-70.18762	-194.8229	124.6353	1.989497	0.7351779	0.1072603	0.652711	0.347289	1.614819
35862	-71.02662	-196.8002	125.7736	1.776228	0.7351779	0.0283048	0.197642	0.802358	1.178015
35868	-73.17648	-200.5581	127.3817	1.904617	0.05710121	0.0283048	0.685942	0.314058	0.9983383
35874	-72.9743	-198.9522	125.9779	1.59077	0.9176817	0.05721205	0.457538	0.542462	0.8012161
35880	-76.78762	-200.389	123.6014	0.8171319	1.558621	0.05721205	0.788737	0.211263	2.708618
35886	-74.76485	-196.1522	121.3873	1.508604	1.558621	0.5490834	0.284384	0.715616	2.854539
35892	-67.93927	-190.7781	122.8388	1.156924	1.558621	0.05323033	0.16689	0.83311	2.97722
35898	-66.82453	-191.4497	124.6251	1.609241	1.558621	0.05323033	0.490861	0.509139	1.522639
35904	-69.26113	-191.9498	122.6886	1.852601	6.109445	0.003927818	0.672229	0.327771	1.360456
35910	-58.5935	-182.9661	124.3726	1.549437	2.343228	0.01288254	0.836356	0.163644	1.496751
35916	-68.0865	-190.7637	122.6772	2.309971	5.158043	0.1531688	0.752756	0.247244	0.9400975
35922	-60.85318	-184.8917	124.0385	2.128732	3.262543	0.0753663	0.257324	0.742676	0.4685888
35928	-55.90795	-179.8822	123.9742	2.170961	3.262543	0.05233992	0.852968	0.147032	0.8085661
35934	-58.12882	-181.8815	123.7526	2.246198	3.262543	0.004320211	0.60617	0.39383	0.8382823
35940	-60.93391	-187.2454	126.3115	1.639114	0.5657478	0.00446976	0.24294	0.75706	0.7676428
35946	-62.837	-185.2784	122.4414	1.856965	1.700963	0.8384532	0.353515	0.646485	1.634334
35952	-77.30816	-200.4645	123.1564	2.350568	1.308132	0.5736502	0.284543	0.715457	1.186924
35958	-69.5485	-196.2487	126.7002	1.4883	0.1821712	0.1143569	0.427504	0.572496	1.186924
35964	-67.74932	-191.9193	124.17	2.034847	2.527241	0.1451813	0.683619	0.316381	0.4719291
35970	-60.49831	-184.5971	124.0988	2.209443	2.527241	0.1176139	0.644909	0.355091	0.4719291
35976	-62.92262	-186.5005	123.5779	1.352274	2.527241	0.07119322	0.47552	0.52448	1.97856
35982	-73.9755	-200.7756	126.8001	0.8528364	0.3416849	0.04273982	0.0975653	0.902435	1.546459
35988	-76.78612	-200.8317	124.0456	1.002478	5.534313	0.008241303	0.112195	0.887805	1.240269
35994	-69.00124	-192.5686	123.5674	1.730641	5.534313	0.0080749	0.859351	0.140649	1.011104
36000	-76.91367	-200.1744	123.2607	1.286495	5.534313	0.04921554	0.60533	0.39467	1.595379
36006	-73.89399	-200.1513	126.2573	1.445782	0.2765014	0.04921554	0.084652	0.915348	1.595379
36012	-81.09493	-206.0934	124.9985	1.536719	0.9761881	0.03720977	0.31295	0.68705	1.718793
36018	-89.45552	-213.6486	124.1931	1.617451	0.1047754	0.907306	0.404071	0.595929	2.045415
36024	-95.5324	-219.5614	124.029	1.64076	0.1047754	0.907306	0.0368794	0.963121	2.137902
36030	-92.1435	-213.3793	121.2358	0.5312568	5.244879	0.02853464	0.977033	0.022967	3.459425
36036	-80.49013	-202.9633	122.4731	1.042246	1.288823	0.0129511	0.380267	0.619733	3.459425
36042	-77.09945	-202.3389	125.2394	1.371687	1.107074	0.07109954	0.640158	0.359842	1.448011
36048	-75.49629	-200.1027	124.6064	1.903146	1.107074	0.03321983	0.466323	0.533677	1.659919
36054	-83.32003	-208.0439	124.7239	1.282825	1.715095	0.03959649	0.294397	0.705603	1.659919
36060	-81.61392	-206.5569	124.943	1.340881	2.042665	0.03959649	0.552073	0.447927	1.296795
36066	-92.98923	-217.9697	124.9805	1.450555	2.042665	0.03959649	0.816459	0.183541	1.173124
36072	-85.44946	-210.4017	124.9522	1.744929	2.042665	0.03959649	0.84171	0.15829	0.9167396
36078	-93.67918	-217.767	124.0878	2.391569	2.042665	0.08447806	0.319775	0.680225	0.9167396
36084	-78.37763	-200.8244	122.4468	1.773902	12.73132	0.04901878	0.809161	0.190839	0.7303859
36090	-74.5844	-197.9948	123.4104	1.861481	6.064645	0.04901878	0.913851	0.086149	0.8569898
36096	-78.88827	-201.9329	123.0446	1.790912	6.064645	0.111734	0.311315	0.688685	1.01685
36102	-72.68713	-197.0396	124.3525	1.201646	0.5348258	0.4563026	0.552804	0.447196	1.92854
36108	-73.50672	-195.7661	122.2594	1.002731	5.800925	0.1317862	0.273407	0.726593	2.177382
36114	-82.80138	-203.6863	120.8849	1.058555	10.73056	0.1717858	0.860591	0.139409	2.335681
36120	-77.38784	-198.457	121.0691	1.489364	11.24307	0.01162502	0.880608	0.119392	2.278782
36126	-73.10289	-197.6905	124.5876	0.8876454	1.606337	0.07600914	0.418353	0.581647	1.954938
36132	-71.32017	-195.7684	124.4482	1.137293	1.606337	0.07600914	0.595518	0.404482	1.880355
36138	-78.36703	-204.7818	126.4148	1.027438	0.177662	0.07600914	0.394102	0.605898	1.880355
36144	-75.25282	-202.2397	126.9869	1.607842	0.177662	0.07600914	0.44826	0.55174	0.97644
36150	-76.95198	-203.6593	126.7073	1.607842	0.177662	0.07600914	0.183775	0.816225	1.232749
36156	-80.12434	-206.4527	126.3283	0.8080036	0.177662	0.07600914	0.7925	0.2075	2.084911
36162	-75.76987	-202.2188	126.449	1.496898	0.2346565	0.03736835	0.385272	0.614728	1.539425
36168	-80.86472	-202.3996	121.5349	1.818518	14.27778	0.01430946	0.652243	0.347757	1.478954
36174	-84.93783	-206.7473	121.8094	0.9764851	5.08685	0.0803805	0.335019	0.664981	2.72843
36180	-74.32537	-200.2213	125.8959	1.44732	0.1370483	0.07740827	0.538135	0.461865	2.035807
36186	-77.73559	-202.169	124.4334	1.673908	0.7659376	0.07740827	0.086426	0.913574	2.035807
36192	-71.42669	-196.8567	125.43	1.683665	0.7659376	0.1634609	0.502914	0.497086	1.015044
36198	-76.21474	-201.7538	125.5391	2.007184	0.7659376	0.003787494	0.729304	0.270696	0.8601543
36204	-83.54716	-208.7143	125.1672	2.070227	0.7659376	0.09815089	0.466484	0.533516	1.1302
36210	-77.23548	-201.1633	123.9278	2.71284	1.150662	0.2875502	0.519214	0.480786	0.6664158
36216	-80.36823	-203.2346	122.8663	2.954661	2.332795	0.2875502	0.303818	0.696182	0.7131252
36222	-68.50987	-192.9089	124.399	2.408864	2.332795	0.0126577	0.57044	0.42956	0.5918546
36228	-68.04423	-188.6951	120.6509	1.275095	6.847742	0.004272546	0.852894	0.147106	2.994689
36234	-71.2858	-195.8186	124.5328	1.484136	0.6727035	0.03289636	0.628959	0.371041	2.312631
36240	-64.90498	-189.9865	125.0815	1.166721	0.6727035	0.02564443	0.0740894	0.925911	2.182375
36246	-73.40625	-198.5178	125.1116	1.270125	0.6727035	0.15599	0.744593	0.255407	1.715626
36252	-83.48775	-207.7859	124.2982	1.824975	2.292179	0.07605255	0.210947	0.789053	1.165535
36258	-79.3804	-202.9676	123.5872	1.557806	3.278019	0.07605255	0.514619	0.485381	1.584021
36264	-81.73651	-206.1299	124.3934	1.07695	0.5853529	0.08780339	0.538412	0.461588	2.567593
36270	-80.7872	-206.4202	125.633	3.387048	0.1490439	0.03954492	0.234915	0.765085	0.2842203
36276	-72.84267	-196.7483	123.9056	3.04367	1.768145	0.03954492	0.3501	0.6499	0.2780379
36282	-76.07903	-202.3422	126.2632	2.666432	0.2164085	0.03954492	0.780135	0.219865	0.5774086
36288	-72.33221	-198.3607	126.0284	2.038557	0.5109748	0.08690401	0.485295	0.514705	0.6117865
36294	-69.36916	-195.0351	125.666	2.34907	0.5109748	0.08690401	0.55445	0.44555	0.7174005
36300	-69.97932	-195.1213	125.1419	2.243319	0.9225329	0.08690401	0.328548	0.671452	0.8486655
36306	-74.0169	-199.014	124.9971	2.214828	0.6373854	0.2378059	0.485943	0.514057	0.8486655
36312	-73.52528	-195.6757	122.1504	2.209011	5.9588	0.2378059	0.827154	0.172846	1.101078
36318	-65.33775	-188.4184	123.0807	1.798942	5.9588	0.01882726	0.827154	0.172846	1.355721
36324	-75.82758	-196.2799	120.4523	1.619568	5.9588	0.5613441	0.599715	0.400285	2.289514
36330	-68.76578	-193.5879	124.8221	1.418591	0.5528116	0.2133933	0.256014	0.743986	1.808449
36336	-73.22551	-197.0752	123.8497	1.45596	0.5528116	0.2133933	0.659851	0.340149	2.42203
36342	-75.02888	-198.1876	123.1587	1.153644	0.7308045	0.2133933	0.690226	0.309774	2.881864
36348	-70.31995	-193.9498	123.6299	1.01905	0.4970769	0.2133933	0.315883	0.684117	2.881864
36354	-66.40613	-192.4174	126.0112	1.597956	0.08536477	0.2133933	0.613694	0.386306	1.658427
36360	-67.83813	-192.8907	125.0525	2.38411	1.026564	0.004405158	0.283297	0.716703	0.6937359
36366	-62.04213	-186.6409	124.5988	1.829751	2.4187	0.05889997	0.463772	0.536228	0.8826259
36372	-74.90691	-199.4855	124.5786	1.75765	2.720092	0.04062816	0.280957	0.719043	0.9255486
36378	-68.42448	-194.9988	126.5743	2.085498	0.2771758	0.014034	0.620872	0.379128	0.8691327
36384	-57.93987	-185.2181	127.2783	1.602241	0.09381416	0.02908393	0.125753	0.874247	1.209782
36390	-63.6381	-190.9102	127.2721	1.695605	0.09381416	0.02908393	0.555048	0.444952	1.133703
36396	-68.24953	-194.2407	125.9912	2.161533	0.5179457	0.01544289	0.254962	0.745038	0.9133627
36402	-58.0223	-182.9296	124.9073	2.71687	1.151586	0.01544289	0.0999277	0.900072	0.4501884
